timestamps,value
1416722400.0,134.12674135863801
1416726000.0,281.78783720302897
1416729600.0,432.31559557099405
1416733200.0,632.952733766665
1416736800.0,547.288782435015
1416740400.0,546.804113052871
1416744000.0,212.10727448864102
1416747600.0,21.801853364997697
1416751200.0,-64.6822962803939
1416754800.0,-144.946829936181
1416758400.0,-184.530161687502
1416762000.0,69.6875578001841
1416765600.0,68.8449290563216
1416769200.0,142.52923515410802
1416772800.0,246.566460936688
1416776400.0,155.209476295596
1416780000.0,202.17644817579603
1416783600.0,-3.78572887645173
1416787200.0,-203.36864822928501
1416790800.0,-312.496036466003
1416794400.0,-576.948144245311
1416798000.0,-551.5129959811679
1416801600.0,-429.508245165231
1416805200.0,-138.549010811094
1416808800.0,44.8733660034054
1416812400.0,274.556972545037
1416816000.0,518.149650939239
1416819600.0,531.157373652389
1416823200.0,724.7746485826891
1416826800.0,600.598540849989
1416830400.0,455.84161080890703
1416834000.0,251.787023660442
1416837600.0,56.2673047959093
1416841200.0,-43.131187988344294
1416844800.0,-42.0716445934215
1416848400.0,76.3588355106955
1416852000.0,33.1417542172112
1416855600.0,118.656801702961
1416859200.0,341.328345594119
1416862800.0,378.25492553541704
1416866400.0,171.968423310817
1416870000.0,-90.6889058355438
1416873600.0,-95.9985895893904
1416877200.0,-349.756446628925
1416880800.0,-420.27914702461896
1416884400.0,-372.226314112881
1416888000.0,-385.094463758258
1416891600.0,-179.33906076225497
1416895200.0,178.60843627555698
1416898800.0,462.948870244131
1416902400.0,601.388773147344
1416906000.0,643.243456129159
1416909600.0,631.5753349399009
1416913200.0,535.885920484076
1416916800.0,513.264029776344
1416920400.0,238.94702557856002
1416924000.0,56.369633825077
1416927600.0,-135.592803776359
1416931200.0,-135.08419593600402
1416934800.0,-48.5915477180126
1416938400.0,90.9430118471557
1416942000.0,267.732353933
1416945600.0,229.31498359564998
1416949200.0,344.361948337075
1416952800.0,141.417111695072
1416956400.0,-6.537291315529781
1416960000.0,-199.520542584679
1416963600.0,-411.354648823687
1416967200.0,-455.94475234924005
1416970800.0,-384.774712619889
1416974400.0,-370.716631933435
1416978000.0,-203.063059402026
1416981600.0,77.0215129247936
1416985200.0,382.495605974996
1416988800.0,539.262104951456
1416992400.0,573.141459076248
1416996000.0,562.493041752363
1416999600.0,387.201719236278
1417003200.0,283.872250224752
1417006800.0,-17.0224874960163
