timestamps,value
1416722400.0,40.834617002287104
1416726000.0,607.7168578565239
1416729600.0,894.8030272016431
1416733200.0,1182.68253834645
1416736800.0,1176.9045291966
1416740400.0,2714.63194627149
1416744000.0,870.557858598381
1416747600.0,194.648211828167
1416751200.0,-115.049483512278
1416754800.0,-283.925833935585
1416758400.0,-45.2902797744252
1416762000.0,-152.378614789362
1416765600.0,95.92988010291408
1416769200.0,32.1604135020278
1416772800.0,717.412618307574
1416776400.0,532.097161743275
1416780000.0,287.727405281054
1416783600.0,123.75137024137899
1416787200.0,-409.492778293697
1416790800.0,-634.514236071459
1416794400.0,-1005.0007778421901
1416798000.0,-933.155847974332
1416801600.0,-599.094379327137
1416805200.0,-210.21794412224898
1416808800.0,468.580734206552
1416812400.0,910.6356177733859
1416816000.0,1047.8147367154302
1416819600.0,-218.35879934412398
1416823200.0,1641.5478718509198
1416826800.0,1310.73369096575
1416830400.0,881.3255490973551
1416834000.0,1059.9775641035199
1416837600.0,135.880568411643
1416841200.0,-124.04928962848601
1416844800.0,105.201605073925
1416848400.0,-71.1964812389122
1416852000.0,-39.020710265382206
1416855600.0,694.0517976278289
1416859200.0,721.753219744538
1416862800.0,655.045390221935
1416866400.0,645.130683411089
1416870000.0,358.06444097358
1416873600.0,-230.881549018903
1416877200.0,-389.583673304843
1416880800.0,-598.6175404591299
1416884400.0,-858.6188339241
1416888000.0,-412.30761037894797
1416891600.0,-139.642864452961
1416895200.0,212.661170928107
1416898800.0,816.1328047196181
1416902400.0,1424.2731080854999
1416906000.0,1667.1505273297698
1416909600.0,1617.68394293056
1416913200.0,1323.65596353755
1416916800.0,1088.3024755225501
1416920400.0,392.479722034415
1416924000.0,149.654077251264
1416927600.0,144.690471803418
1416931200.0,-267.13728656269404
1416934800.0,151.545801624392
1416938400.0,140.527098401238
1416942000.0,503.398578601753
1416945600.0,763.775869037076
1416949200.0,484.76184680462404
1416952800.0,264.200645807967
1416956400.0,-199.149321227681
1416960000.0,-277.137351401371
1416963600.0,-880.190023566742
1416967200.0,-914.4210042415281
1416970800.0,-1066.28873697428
1416974400.0,-852.650850391501
1416978000.0,-440.44528350229797
1416981600.0,200.870072388656
1416985200.0,420.345775126324
1416988800.0,911.5658120095801
1416992400.0,1396.26736949034
1416996000.0,1284.0876813620098
1416999600.0,961.7949521863541
1417003200.0,758.725529850389
1417006800.0,262.039553368029
1417010400.0,-110.91596370321301
1417014000.0,-576.7394883281349
1417017600.0,-225.55497909348998
1417021200.0,-408.001304292868
1417024800.0,-72.44648692474729
1417028400.0,278.743318743064
1417032000.0,174.072522640677
1417035600.0,63.255694348655005
1417039200.0,6.60275555874172
1417042800.0,-304.048963090937
1417046400.0,-841.513335669768
1417050000.0,-1229.1415287454402
1417053600.0,-1555.79276374258
1417057200.0,-1199.98752926659
1417060800.0,-1376.7140963820002
1417064400.0,-686.695496163421
1417068000.0,-151.056518540487
1417071600.0,344.72651281417296
1417075200.0,467.581104755743
1417078800.0,919.6921864874339
1417082400.0,799.1609025648829
1417086000.0,681.483925928113
1417089600.0,4.01046580715115
1417093200.0,-424.042419404813
1417096800.0,-622.906479228048
1417100400.0,-677.028727886715
1417104000.0,-1021.8839826263401
1417107600.0,-875.576643021102
1417111200.0,-415.74609875274
1417114800.0,-61.5511197729584
1417118400.0,-49.741769515884705
1417122000.0,-36.3335763063293
1417125600.0,-242.873703641586
1417129200.0,-638.542781909463
1417132800.0,-1040.94548202269
1417136400.0,-1547.3784279666102
1417140000.0,-1816.09534544587
1417143600.0,-1623.7171752354998
1417147200.0,-1440.1852501989802
1417150800.0,-1042.01948087202
1417154400.0,-690.609935141967
1417158000.0,-74.043201706678
1417161600.0,314.881358089346
1417165200.0,577.798937307492
1417168800.0,649.899347335579
1417172400.0,350.96901837085096
1417176000.0,201.82115701533698
1417179600.0,-489.886688715681
1417183200.0,-607.254258498533
1417186800.0,-960.746236781188
1417190400.0,-793.8557475484649
1417194000.0,-826.249865748532
1417197600.0,-644.202382956003
1417201200.0,-386.76400615082605
1417204800.0,-233.28402182115002
1417208400.0,-129.863115875118
1417212000.0,-318.800491249257
1417215600.0,-714.141276068388
1417219200.0,-1189.2961388506199
1417222800.0,-1159.29438565387
1417226400.0,-1701.0826687281
1417230000.0,-1563.1984532070499
1417233600.0,-1424.18714064251
1417237200.0,-1209.45529113728
1417240800.0,-427.647918631936
1417244400.0,219.476001017858
1417248000.0,590.611165664403
1417251600.0,594.256498496459
1417255200.0,981.6118652349969
1417258800.0,397.328905628043
1417262400.0,-80.51890482444558
1417266000.0,-345.288107136749
1417269600.0,-646.996349309777
1417273200.0,-567.5960488849701
1417276800.0,-532.33716215323
1417280400.0,-466.91673288658205
1417284000.0,-347.07066959956495
1417287600.0,192.80048046125702
1417291200.0,-119.91710370523998
1417294800.0,-75.91208212391909
1417298400.0,-143.135946690129
1417302000.0,-605.521859647273
1417305600.0,-851.9238448946201
1417309200.0,-1170.0111293406
1417312800.0,-1352.68304594806
1417316400.0,-1655.59054575712
1417320000.0,-1168.83520455877
1417323600.0,-915.2012849798689
1417327200.0,3.04973892479123
1417330800.0,513.347194851281
1417334400.0,749.4683551336591
1417338000.0,1226.5336274220501
1417341600.0,867.679921684632
1417345200.0,967.848486306086
1417348800.0,452.97532593149595
1417352400.0,102.82806969584401
1417356000.0,-89.6115978673098
1417359600.0,-161.280151616815
1417363200.0,-445.368372479044
1417366800.0,-107.001220529307
1417370400.0,-183.00208105886398
1417374000.0,320.996360788951
1417377600.0,150.158888832662
1417381200.0,179.25364794629
1417384800.0,94.37258493896981
1417388400.0,-215.580008415499
1417392000.0,-237.985824295973
1417395600.0,-979.3922206851939
1417399200.0,-727.644427126654
1417402800.0,-1187.6398390649902
1417406400.0,-965.8844168574989
1417410000.0,-446.096813673978
1417413600.0,169.101337038113
1417417200.0,635.436337640694
1417420800.0,1101.52379141253
1417424400.0,1296.14683363217
1417428000.0,1497.26122247242
1417431600.0,1009.84681457275
1417435200.0,803.793986805269
1417438800.0,502.173512466765
1417442400.0,153.65571339767598
1417446000.0,-113.094771477111
1417449600.0,-179.22990127584703
1417453200.0,-60.172236779674996
1417456800.0,166.506280327619
1417460400.0,465.445508392464
1417464000.0,608.644580047526
1417467600.0,639.845650296655
1417471200.0,326.568433738163
1417474800.0,24.672903707502197
1417478400.0,-451.288970960591
1417482000.0,-1020.1008507986901
1417485600.0,-922.0555717762301
1417489200.0,-993.116972229815
1417492800.0,-919.253486766351
1417496400.0,-158.005186581901
1417500000.0,307.361938762889
1417503600.0,735.593338405727
1417507200.0,1104.75051026856
1417510800.0,1438.0403587763299
1417514400.0,1437.02082466013
1417518000.0,1072.4521905362699
1417521600.0,596.985481491155
1417525200.0,367.403357793358
1417528800.0,91.6936215196264
1417532400.0,-123.79236657372101
1417536000.0,-168.571698728255
1417539600.0,-118.58125122855101
