timestamps,value
1416722400.0,-3.95490227721104
1416726000.0,1251.01343245054
1416729600.0,1217.3466804680302
1416733200.0,1431.37044495384
1416736800.0,1638.05280351965
1416740400.0,1169.1364329509402
1416744000.0,1242.4914685936699
1416747600.0,309.805873420377
1416751200.0,127.580686611758
1416754800.0,-245.1996076739
1416758400.0,-528.216607224557
1416762000.0,-146.20504720724801
1416765600.0,467.50567338593805
1416769200.0,352.42483695345004
1416772800.0,706.164922873284
1416776400.0,1150.45270229267
1416780000.0,962.884361145405
1416783600.0,83.3763184436948
1416787200.0,-219.64789751110902
1416790800.0,-292.76561651105703
1416794400.0,-923.0090376423351
1416798000.0,-938.1589775691631
1416801600.0,-800.744876878838
1416805200.0,-72.2593416360523
1416808800.0,355.232908946341
1416812400.0,1117.91413856515
1416816000.0,1835.51273637388
1416819600.0,1910.2938853279102
1416823200.0,2124.9044956478
1416826800.0,1942.9002934377697
1416830400.0,1207.11738779426
1416834000.0,733.250271287057
1416837600.0,818.921772082683
1416841200.0,182.13121544278198
1416844800.0,310.14570912323796
1416848400.0,565.2815763699131
1416852000.0,142.46752131411898
1416855600.0,1422.69472650999
1416859200.0,934.425054906772
1416862800.0,814.554216201761
1416866400.0,1211.09988073709
1416870000.0,391.056260602968
1416873600.0,-81.191549104188
1416877200.0,-724.8700733930831
1416880800.0,-648.077719089175
1416884400.0,-654.966511777088
1416888000.0,-671.732965405344
1416891600.0,101.314492500447
1416895200.0,1131.5120642879901
1416898800.0,1530.73310062584
1416902400.0,1721.7776982477499
1416906000.0,2113.9123633741196
1416909600.0,2450.52649241643
1416913200.0,1786.52373329031
1416916800.0,712.5904273483541
1416920400.0,1322.16954752302
1416924000.0,265.398584086717
1416927600.0,119.609195892206
1416931200.0,28.129114426314
1416934800.0,163.81541591907
1416938400.0,1007.06201488557
1416942000.0,977.7658676695979
1416945600.0,1031.6286130179499
1416949200.0,820.256558422212
1416952800.0,799.351464314066
1416956400.0,463.13028943492003
1416960000.0,-556.2078980569789
1416963600.0,-803.57613053175
1416967200.0,-1341.45428299608
1416970800.0,-1333.11836102804
1416974400.0,-1092.00265110221
1416978000.0,-822.287427171409
1416981600.0,427.422699567104
1416985200.0,724.376547206433
1416988800.0,1546.42762644448
1416992400.0,1535.0286304397303
1416996000.0,1894.51062905971
1416999600.0,2103.1827552802697
1417003200.0,1049.4087342601
1417006800.0,888.814704447452
1417010400.0,-65.45484180387089
1417014000.0,-608.964130347133
1417017600.0,-195.293686884078
1417021200.0,-315.162804899915
1417024800.0,459.85589993401607
1417028400.0,533.281116752206
1417032000.0,545.932170892119
1417035600.0,386.046599523776
1417039200.0,156.73005599265102
1417042800.0,-311.638063372881
1417046400.0,-736.954514572636
1417050000.0,-1562.58099680129
1417053600.0,-1375.7025383431198
1417057200.0,-2001.2949586475602
1417060800.0,-1148.55269215889
1417064400.0,-1149.5150430910198
1417068000.0,-334.83526146029703
1417071600.0,537.800873623387
1417075200.0,1105.8477459697901
1417078800.0,931.770580136797
1417082400.0,1623.2428590918398
1417086000.0,1195.03356147839
1417089600.0,399.687233144962
1417093200.0,314.26011888281005
1417096800.0,-707.0788277711121
1417100400.0,-976.4661282729539
1417104000.0,-921.091417756503
1417107600.0,-679.288573912947
1417111200.0,-1059.45047240301
1417114800.0,-61.180204966113
1417118400.0,-157.118960016752
1417122000.0,-152.678161164732
1417125600.0,-335.146425162669
1417129200.0,-657.9676607319819
1417132800.0,-1363.20638028196
1417136400.0,-1581.79546019862
1417140000.0,-2153.95971825059
1417143600.0,-2434.8542757772398
1417147200.0,-1585.26865344884
1417150800.0,-1411.16132275934
1417154400.0,-542.184118071056
1417158000.0,169.227849503356
1417161600.0,786.859820810728
1417165200.0,771.8930754775439
1417168800.0,1333.78297914639
1417172400.0,581.003075182261
1417176000.0,-69.26805551334179
1417179600.0,-294.63445567623296
1417183200.0,-95.7491568737497
1417186800.0,-716.358106982912
1417190400.0,-1022.79563757856
1417194000.0,-795.1859643735851
1417197600.0,-352.421976881466
1417201200.0,-506.256594368364
1417204800.0,81.0568701868298
1417208400.0,-322.409398552891
1417212000.0,-1004.80860611901
1417215600.0,-835.8275368353129
1417219200.0,-1536.7196857154402
1417222800.0,-1571.00952186156
1417226400.0,-2495.8218047445803
1417230000.0,-1983.5829221581303
1417233600.0,-1351.82679690655
1417237200.0,-1346.88186589575
1417240800.0,-730.843074328083
1417244400.0,318.62234051870604
1417248000.0,737.26835600459
1417251600.0,1711.1661906069698
1417255200.0,869.283029617278
1417258800.0,580.104766857437
1417262400.0,284.780563071659
1417266000.0,-62.7309127339785
1417269600.0,-590.1612994321599
1417273200.0,-799.496658895745
1417276800.0,-488.38518886029294
1417280400.0,-491.89164827289704
1417284000.0,-340.489938486534
1417287600.0,250.34879498130798
1417291200.0,311.837187608218
1417294800.0,366.402867167834
1417298400.0,23.945921301174398
1417302000.0,-342.643392995146
1417305600.0,-436.152710849777
1417309200.0,-1620.45751452877
1417312800.0,-1620.30070257459
1417316400.0,-1613.15617613094
1417320000.0,-1103.76924853256
1417323600.0,-311.221596013795
1417327200.0,-369.640904182813
1417330800.0,637.107826882327
1417334400.0,1106.3456511065199
1417338000.0,1841.74920432978
1417341600.0,2069.8744472235603
1417345200.0,1271.21865297696
1417348800.0,474.463438300478
1417352400.0,617.270147885577
1417356000.0,198.361859416021
1417359600.0,195.31004007253398
1417363200.0,107.36354728700898
1417366800.0,153.93473867297502
1417370400.0,175.465716402724
1417374000.0,943.6325282151911
1417377600.0,1503.32048408892
1417381200.0,681.931604897463
1417384800.0,-0.31880565145218
1417388400.0,679.499106833629
1417392000.0,-531.680997347639
1417395600.0,-1151.71743974628
1417399200.0,-577.238269379422
1417402800.0,-410.442542548535
1417406400.0,-840.171211388365
1417410000.0,-23.9736927043007
1417413600.0,994.3037641803699
1417417200.0,1272.5193441921401
1417420800.0,2295.14908068478
1417424400.0,2424.10699022697
1417428000.0,2302.6423452501504
1417431600.0,2039.46106818246
1417435200.0,1749.73989260134
1417438800.0,755.391864813893
1417442400.0,355.759848060463
1417446000.0,63.9851133189096
1417449600.0,453.424731254103
1417453200.0,380.599073062311
1417456800.0,882.269739345197
1417460400.0,1530.4670328821699
1417464000.0,1158.0737492207902
1417467600.0,1383.6465280685998
1417471200.0,1495.67233496529
1417474800.0,627.13663020462
