timestamps,value
1416722400.0,22.9520141799634
1416726000.0,347.00538874703795
1416729600.0,476.33587238607004
1416733200.0,781.054548894725
1416736800.0,776.352636191803
1416740400.0,484.047781389012
1416744000.0,297.176340501435
1416747600.0,182.823497407878
1416751200.0,-32.1545733966665
1416754800.0,-273.817362647544
1416758400.0,-146.131997991556
1416762000.0,-21.8697036173887
1416765600.0,44.9313938043399
1416769200.0,293.55018456747104
1416772800.0,294.881285516273
1416776400.0,352.573897160278
1416780000.0,342.486992428262
1416783600.0,127.245364302386
1416787200.0,-398.600837471457
1416790800.0,-372.782819777109
1416794400.0,-522.113805366216
1416798000.0,-563.97890817017
1416801600.0,-397.72024747085294
1416805200.0,-209.287986536758
1416808800.0,8.96225977858818
1416812400.0,305.97394882785596
1416816000.0,513.366836928382
1416819600.0,663.522326883125
1416823200.0,742.9971103598469
1416826800.0,587.058764333315
1416830400.0,372.44129351407
1416834000.0,137.98104731340402
1416837600.0,-81.2927307939638
1416841200.0,-250.768804894009
1416844800.0,-243.025391455593
1416848400.0,-17.9754912398523
1416852000.0,73.5535732847869
1416855600.0,220.93766212241698
1416859200.0,318.669456658112
1416862800.0,333.095840237051
1416866400.0,146.438756540535
1416870000.0,160.961464251378
1416873600.0,-273.397214887681
1416877200.0,-468.752556702762
1416880800.0,-462.173225537669
1416884400.0,-548.923263025526
1416888000.0,-716.391824426274
1416891600.0,-287.817014496199
1416895200.0,77.8089201820012
1416898800.0,313.138850716819
1416902400.0,659.428664344309
1416906000.0,847.978636758073
1416909600.0,572.218954844384
1416913200.0,603.206514023131
1416916800.0,211.909630720102
1416920400.0,91.0189356249915
1416924000.0,-170.16640103291599
1416927600.0,-162.565701236112
1416931200.0,-272.51038100665903
1416934800.0,-104.62534566502899
1416938400.0,11.83101024015
1416942000.0,45.5812745048525
1416945600.0,272.69383715282396
1416949200.0,199.887000635109
1416952800.0,61.3867512316676
1416956400.0,-214.186935069623
1416960000.0,-393.306396583444
1416963600.0,-598.794184585876
1416967200.0,-716.8010410922479
1416970800.0,-729.270332794142
1416974400.0,-536.358470741211
1416978000.0,-319.620722732626
1416981600.0,-11.6265881667194
1416985200.0,343.14071356619
1416988800.0,552.3062690776641
1416992400.0,504.155418637218
1416996000.0,603.635078557151
1416999600.0,427.397466363759
1417003200.0,136.997237220742
1417006800.0,-127.650746723748
1417010400.0,-300.922552121266
1417014000.0,-357.249478544064
1417017600.0,-448.63393422275595
1417021200.0,-318.706759916457
1417024800.0,-228.878351791866
1417028400.0,-46.62172367791221
1417032000.0,121.60155751914199
1417035600.0,92.65044076903891
1417039200.0,-36.934970249227206
1417042800.0,-339.049116683895
1417046400.0,-455.94945541211797
1417050000.0,-795.2210214242681
1417053600.0,-938.6406255331419
1417057200.0,-854.665434915314
1417060800.0,-801.7716437474891
1417064400.0,-441.15251482715894
1417068000.0,-273.111241835991
1417071600.0,-133.835289808897
1417075200.0,316.73061045271197
1417078800.0,431.323408139878
1417082400.0,399.97073536129096
1417086000.0,186.67132490465698
1417089600.0,157.278783788164
1417093200.0,-385.861632282062
1417096800.0,-482.64337001084004
1417100400.0,-470.68587438224404
1417104000.0,-495.802583629032
1417107600.0,-411.288233316837
1417111200.0,-334.558005793189
1417114800.0,-267.549577326067
1417118400.0,-218.89451067825698
1417122000.0,107.88187465152299
1417125600.0,-191.035657024347
1417129200.0,-548.583497158335
1417132800.0,-773.299668010804
1417136400.0,-868.126923229832
1417140000.0,-968.108999987445
1417143600.0,-1182.9253330571198
1417147200.0,-895.555590651651
1417150800.0,-820.112384072353
1417154400.0,-368.617165383284
1417158000.0,-1324.51688907362
1417161600.0,138.958612087423
1417165200.0,258.509445592536
1417168800.0,283.590681790844
1417172400.0,97.3240907636627
1417176000.0,2.7360433768383503
1417179600.0,-507.033383570802
1417183200.0,-500.387854950264
1417186800.0,-629.1284662124019
1417190400.0,-639.970311059579
1417194000.0,-494.45353161927
1417197600.0,-349.923463811884
1417201200.0,-84.16455131177742
1417204800.0,-207.79580704974398
1417208400.0,-248.102138807962
1417212000.0,-302.381051884194
1417215600.0,-514.367398934927
1417219200.0,-728.438659028743
1417222800.0,-978.599902305574
1417226400.0,-970.216962697437
1417230000.0,-1143.8080942858098
1417233600.0,-965.791844917861
1417237200.0,-684.2874238648391
1417240800.0,-370.470577929027
1417244400.0,-91.13726824486429
1417248000.0,144.66048307921102
1417251600.0,316.93846280639997
1417255200.0,148.549061576499
1417258800.0,235.983466346884
1417262400.0,-116.51020438403
1417266000.0,-245.82047448576
1417269600.0,-386.355893872992
1417273200.0,-569.781586011462
1417276800.0,-534.615366207697
1417280400.0,-425.262687606936
1417284000.0,-383.600210232355
1417287600.0,-111.023953493371
1417291200.0,-179.654216748932
1417294800.0,64.4984338442118
1417298400.0,-240.341678071525
1417302000.0,659.506664012758
1417305600.0,-585.314874112786
1417309200.0,-785.6315071550031
1417312800.0,-952.3458009677901
1417316400.0,-1015.51086139959
1417320000.0,-921.801943735981
1417323600.0,-748.390064191633
1417327200.0,-250.13175419823102
1417330800.0,31.715379409975
1417334400.0,224.546540112446
1417338000.0,276.869694961972
1417341600.0,283.01155983403703
1417345200.0,164.409372188415
1417348800.0,-68.9564065983065
1417352400.0,-442.511090580246
1417356000.0,-508.88251680324004
1417359600.0,-495.91243198384103
1417363200.0,-529.805844192196
1417366800.0,-516.705853322132
1417370400.0,-259.48900348892005
1417374000.0,-130.468677169577
1417377600.0,-23.995548207316297
1417381200.0,-21.121992544090897
1417384800.0,-227.858281762318
1417388400.0,-302.737875854694
1417392000.0,-619.092552163402
1417395600.0,-831.228478786324
1417399200.0,-1000.7379358809
1417402800.0,-864.9716216514939
1417406400.0,-808.0718391516431
1417410000.0,-586.262044153565
1417413600.0,-263.02685821353697
1417417200.0,-16.985905376663197
1417420800.0,347.13362833035006
1417424400.0,459.61792542358904
1417428000.0,451.47148485533404
1417431600.0,365.121371761763
1417435200.0,6.80548189332373
1417438800.0,-98.2727791500421
1417442400.0,-524.043876932242
1417446000.0,-666.830657267408
1417449600.0,-580.416789927856
1417453200.0,-567.353630638492
1417456800.0,-322.517754915871
1417460400.0,-199.445724057927
1417464000.0,-16.9742426766065
1417467600.0,37.206123624556604
1417471200.0,-146.782942980026
1417474800.0,-304.94155149507003
1417478400.0,-585.2401664807151
1417482000.0,-839.3152875173461
1417485600.0,-965.307126802661
1417489200.0,-963.342148345611
1417492800.0,-829.121970793513
1417496400.0,-605.347359965329
1417500000.0,-238.5952601709
1417503600.0,52.5335443974671
1417507200.0,175.303015897275
1417510800.0,423.368055881397
1417514400.0,496.71792877144304
1417518000.0,245.379820103403
1417521600.0,-64.878100218793
1417525200.0,-313.660321889153
1417528800.0,-470.77076650575106
1417532400.0,-649.572634569726
1417536000.0,-598.845165214488
1417539600.0,-475.03729786624604
1417543200.0,-289.923185809257
1417546800.0,-306.571984682044
1417550400.0,18.5601182473924
1417554000.0,-142.82636796482402
1417557600.0,-104.568560225499
1417561200.0,-367.91527252135904
1417564800.0,-702.1348937969051
1417568400.0,-917.6113436351179
1417572000.0,-1062.4573323451
1417575600.0,-1145.6461856709698
1417579200.0,-799.6973203539129
1417582800.0,-595.583322451656
1417586400.0,-366.063474380285
1417590000.0,-137.688284960792
1417593600.0,46.0990377785392
1417597200.0,189.36269670339598
