timestamps,value
1416722400.0,66.7010221830647
1416726000.0,157.623752079072
1416729600.0,764.055821714503
1416733200.0,698.739651591053
1416736800.0,864.009954661125
1416740400.0,817.049248352428
1416744000.0,480.897994067659
1416747600.0,289.84333033401197
1416751200.0,106.005125167309
1416754800.0,-177.063944955564
1416758400.0,7.26454996596894
1416762000.0,-144.829961932553
1416765600.0,391.761560709784
1416769200.0,254.291241686026
1416772800.0,280.283344554309
1416776400.0,511.088684741169
1416780000.0,435.160931821183
1416783600.0,192.60710898751802
1416787200.0,-127.108519941204
1416790800.0,-398.119051798787
1416794400.0,-643.692265942007
1416798000.0,-365.22795157138097
1416801600.0,-276.589091300233
1416805200.0,-100.065354968179
1416808800.0,110.780659647736
1416812400.0,463.40832399154897
1416816000.0,747.064477034417
1416819600.0,858.306620741298
1416823200.0,642.079746693586
1416826800.0,702.598556185616
1416830400.0,661.640422291686
1416834000.0,358.123079074106
1416837600.0,20.0792479392381
1416841200.0,61.679275013978604
1416844800.0,19.2203107746032
1416848400.0,129.753953681801
1416852000.0,289.580756849754
1416855600.0,296.604435031548
1416859200.0,586.199546527331
1416862800.0,470.24689882271895
1416866400.0,370.239837286669
1416870000.0,117.561188631455
1416873600.0,97.62001754721642
1416877200.0,-235.534980690476
1416880800.0,-412.27863894572505
1416884400.0,-407.968913818511
1416888000.0,-379.55143675106694
1416891600.0,54.9323406704918
1416895200.0,353.227872792116
1416898800.0,679.128189975468
1416902400.0,1007.6931341563301
1416906000.0,922.5954523015461
1416909600.0,1114.3970492359101
1416913200.0,618.885310366615
1416916800.0,334.822257083876
1416920400.0,212.349872500937
1416924000.0,-129.265403428281
1416927600.0,-109.990763661607
1416931200.0,-164.68851518368
1416934800.0,59.6654777650258
1416938400.0,295.60957664566297
1416942000.0,335.11100816372897
1416945600.0,494.580802344885
1416949200.0,431.994415935392
1416952800.0,265.804167447733
1416956400.0,78.41172549247
1416960000.0,-148.32127833619498
1416963600.0,-363.80878755504
1416967200.0,-538.372624019522
1416970800.0,-467.83229528821
1416974400.0,-370.532400408336
1416978000.0,-306.814396967131
1416981600.0,199.814922276461
1416985200.0,651.2303694114
1416988800.0,727.0192371951159
1416992400.0,716.562557945771
1416996000.0,688.7501092026201
1416999600.0,607.136056585048
1417003200.0,269.308482082151
1417006800.0,93.8081419892163
1417010400.0,-75.72883087171921
1417014000.0,-145.937893357755
1417017600.0,-412.752009718045
1417021200.0,33.363970195041105
1417024800.0,-58.8502837855293
1417028400.0,325.063574890436
1417032000.0,326.305675556315
1417035600.0,184.426610245927
1417039200.0,81.22613016201241
1417042800.0,-131.214822415321
1417046400.0,-484.626367847561
1417050000.0,-370.682564764344
1417053600.0,-570.987999094288
1417057200.0,-706.5765203164191
1417060800.0,-700.864038329883
1417064400.0,-538.498793739636
1417068000.0,-187.724270429642
1417071600.0,349.701013159868
1417075200.0,394.84711135269
1417078800.0,553.575903411201
1417082400.0,492.20324581370596
1417086000.0,381.47412171667605
1417089600.0,301.187524687347
1417093200.0,-97.2973757868923
1417096800.0,-243.23593766464
1417100400.0,-398.693026483423
1417104000.0,-610.5399639499201
1417107600.0,-207.029564303783
1417111200.0,-184.27268637833998
1417114800.0,-279.89852380175
1417118400.0,-68.3696100643911
1417122000.0,-82.7288060449752
1417125600.0,-132.277310642682
1417129200.0,-204.74837979959202
1417132800.0,-482.214742669328
1417136400.0,-875.7142340809461
1417140000.0,-1265.5849101976598
1417143600.0,-970.0886756733389
1417147200.0,-642.713385796581
1417150800.0,-562.952464609976
1417154400.0,-223.839346102661
