timestamps,value
1416722400.0,-9.850844656704322
1416726000.0,115.314243369091
1416729600.0,123.364744264039
1416733200.0,182.619650397394
1416736800.0,162.119908207355
1416740400.0,116.31565019109301
1416744000.0,113.11715658627399
1416747600.0,12.757772211530499
1416751200.0,-44.7710580690402
1416754800.0,-67.0986021219726
1416758400.0,-77.6987560319065
1416762000.0,-26.3794915839751
1416765600.0,34.6547960409121
1416769200.0,104.124139564096
1416772800.0,93.0473173841169
1416776400.0,126.734582662461
1416780000.0,67.3044177447783
1416783600.0,123.61438982793999
1416787200.0,-32.0129688547457
1416790800.0,-52.090697138383
1416794400.0,-174.35492251009498
1416798000.0,-112.79867742706999
1416801600.0,-156.280286210181
1416805200.0,9.772522715750519
1416808800.0,28.7679748913106
1416812400.0,97.5727049990823
1416816000.0,182.42193760714
1416819600.0,207.727448908212
1416823200.0,224.590682926491
1416826800.0,195.035151360645
1416830400.0,142.125447387847
1416834000.0,37.2611846920566
1416837600.0,-4.30773596973329
1416841200.0,0.24551630486306303
1416844800.0,-22.9057940007199
1416848400.0,26.1716181521142
1416852000.0,54.5496161301501
1416855600.0,106.626754315185
1416859200.0,150.80983981875602
1416862800.0,166.53079166628
1416866400.0,112.097009377261
1416870000.0,106.927980474165
1416873600.0,6.63603349160337
1416877200.0,-90.81835184426642
1416880800.0,-108.693311438069
1416884400.0,-141.08409658624902
1416888000.0,-56.766201675587794
1416891600.0,-46.226692470665
1416895200.0,61.063605148414496
1416898800.0,116.269120182558
1416902400.0,184.389439487508
1416906000.0,216.85849557607202
1416909600.0,228.923715364847
1416913200.0,165.115610864794
1416916800.0,139.70228644771402
1416920400.0,56.863905585688
1416924000.0,-41.4163389843785
1416927600.0,24.4579290180455
1416931200.0,-20.495668493143
1416934800.0,24.2890385613418
1416938400.0,67.0572355862356
1416942000.0,81.6196631045522
1416945600.0,112.08784336134799
1416949200.0,83.4922025355058
1416952800.0,116.465929676055
1416956400.0,24.0398498009558
1416960000.0,12.436973332418098
1416963600.0,-129.707522274529
1416967200.0,-89.1690411251902
1416970800.0,-158.571862401421
1416974400.0,-139.405119818913
1416978000.0,-63.792387417931096
1416981600.0,44.4005395460569
1416985200.0,129.498479358887
1416988800.0,153.480165169459
1416992400.0,219.87191239103
1416996000.0,220.778470551414
1416999600.0,155.861365490971
1417003200.0,49.4694935707102
1417006800.0,-10.9001003154778
1417010400.0,-61.4796611777015
1417014000.0,-123.377172597411
1417017600.0,-136.03163756673598
1417021200.0,-72.648753715095
1417024800.0,-0.178490251484362
1417028400.0,5.44217991531201
1417032000.0,128.027221998626
1417035600.0,34.781928842105195
1417039200.0,34.1199706973937
1417042800.0,-35.270671225664294
1417046400.0,-45.928694307204296
1417050000.0,-94.5276154192445
1417053600.0,-168.353383136687
1417057200.0,-217.568188969276
1417060800.0,-160.877751268062
1417064400.0,-107.396811712215
1417068000.0,-81.66460074975001
1417071600.0,64.7972307422354
1417075200.0,107.289061882956
1417078800.0,151.526037163801
1417082400.0,122.571311387533
1417086000.0,66.9478285597011
1417089600.0,78.8453467515709
1417093200.0,-56.33906408515929
1417096800.0,-77.0581620925177
1417100400.0,-83.3449489355667
1417104000.0,-71.5685106488044
1417107600.0,-105.56936248565701
1417111200.0,-27.277092763358997
1417114800.0,30.3034475070128
1417118400.0,-26.0378329055155
1417122000.0,48.68072948571321
1417125600.0,9.499088100142039
1417129200.0,-18.966487325373897
1417132800.0,-138.339440751995
1417136400.0,-162.100809797322
1417140000.0,-174.62587503700902
1417143600.0,-246.475441984883
1417147200.0,-163.103411656616
1417150800.0,-89.42067921153108
1417154400.0,-127.531539314162
1417158000.0,15.6985770954884
1417161600.0,115.687252861847
1417165200.0,68.17857630015679
1417168800.0,58.35787428330401
1417172400.0,71.7848829700434
1417176000.0,51.3953582308131
1417179600.0,-126.3592118421
1417183200.0,-120.690949102463
1417186800.0,-110.15968489666099
1417190400.0,-184.502184225267
1417194000.0,-91.6336810268625
1417197600.0,-69.6513868944124
1417201200.0,-20.982948335914198
1417204800.0,34.9260158830661
1417208400.0,24.735353266519198
1417212000.0,2.22352191254156
1417215600.0,-383.82491558328104
1417219200.0,-130.92991316928
1417222800.0,-165.76040455566002
1417226400.0,-225.34689027495202
1417230000.0,-224.440258918366
1417233600.0,-221.11502351369498
1417237200.0,-166.450081348693
1417240800.0,-102.286210734139
1417244400.0,48.3625468874271
1417248000.0,122.779077264049
1417251600.0,152.56541093511
1417255200.0,101.324406078186
1417258800.0,144.454645640774
1417262400.0,34.3767848282627
1417266000.0,-22.074114265964102
1417269600.0,-141.866201192512
1417273200.0,-130.690828287172
1417276800.0,-78.92870658397808
1417280400.0,-101.338875311363
1417284000.0,23.6472007638442
1417287600.0,30.2829056743828
1417291200.0,105.356693462566
1417294800.0,44.98191190522179
1417298400.0,37.677509894767795
1417302000.0,7.77704842929353
1417305600.0,-46.1092464748871
1417309200.0,-98.1663172004492
1417312800.0,-187.080186900084
1417316400.0,-207.487264837098
1417320000.0,-151.068806067841
1417323600.0,-70.5133147126909
1417327200.0,-7.513852416505309
