timestamps,value
1416722400.0,-12.5353612828319
1416726000.0,333.690435678008
1416729600.0,647.560292459588
1416733200.0,806.247819961352
1416736800.0,779.593957275663
1416740400.0,640.109215932826
1416744000.0,367.54140025888097
1416747600.0,184.17629313141998
1416751200.0,-65.96335385579489
1416754800.0,-233.770081302114
1416758400.0,-128.239219169288
1416762000.0,-71.99142039466491
1416765600.0,197.549076658004
1416769200.0,339.159613003466
1416772800.0,443.087225410942
1416776400.0,476.9439848416599
1416780000.0,340.061188077715
1416783600.0,86.9648828026743
1416787200.0,-149.753048207934
1416790800.0,-473.058095420628
1416794400.0,-440.87801827770204
1416798000.0,-529.647755926163
1416801600.0,-403.42054215058505
1416805200.0,-72.5190518675161
1416808800.0,209.821062486954
1416812400.0,533.9624521029099
1416816000.0,812.834397194183
1416819600.0,1029.21906884991
1416823200.0,1044.72513440995
1416826800.0,802.387901160816
1416830400.0,671.6382122730449
1416834000.0,271.73808168909903
1416837600.0,185.383456115395
1416841200.0,-79.19827128367079
1416844800.0,122.549396697316
1416848400.0,159.57593836878598
1416852000.0,273.261599521783
1416855600.0,432.246792608218
1416859200.0,578.4011119692431
1416862800.0,573.596658022665
1416866400.0,368.47276634275596
1416870000.0,273.020655100419
1416873600.0,-99.9486962038092
1416877200.0,-340.390762734504
1416880800.0,-499.434834813812
1416884400.0,-451.166675358235
1416888000.0,-434.868956598934
1416891600.0,-70.3666663887435
1416895200.0,305.19979795922296
1416898800.0,631.5744339302299
1416902400.0,836.292436356635
1416906000.0,1128.89852559816
1416909600.0,931.0168316551849
1416913200.0,867.680491052632
1416916800.0,654.52321111497
1416920400.0,253.790451527489
1416924000.0,61.93250630868871
1416927600.0,25.5977120297317
1416931200.0,67.9278737748882
1416934800.0,96.48734661848721
1416938400.0,199.37491570291198
1416942000.0,424.045777844836
1416945600.0,507.69039404088403
1416949200.0,563.733098877621
1416952800.0,367.579790368386
1416956400.0,66.2169978415709
1416960000.0,-98.2618044016615
1416963600.0,-381.968980194661
1416967200.0,-567.808989773555
1416970800.0,-621.9015356041191
1416974400.0,-543.213632453449
1416978000.0,-249.111478321493
1416981600.0,69.8495971078203
1416985200.0,530.305230169909
1416988800.0,720.5959211774541
1416992400.0,809.393606241449
1416996000.0,871.275892198055
1416999600.0,641.322828149776
1417003200.0,464.52437368617996
1417006800.0,92.93951343896521
1417010400.0,-4.23252358693139
1417014000.0,-272.395095967288
1417017600.0,-285.72829688997996
1417021200.0,-163.959910692159
1417024800.0,-31.205567298989703
1417028400.0,110.057539190091
1417032000.0,249.234333414024
1417035600.0,274.453765375691
1417039200.0,-1223.83229092658
1417042800.0,-140.18899182372
1417046400.0,-453.94584563214204
1417050000.0,-674.202293970818
1417053600.0,-850.170833055668
1417057200.0,-890.659525728179
1417060800.0,-736.7317141863631
1417064400.0,-439.107690320312
1417068000.0,-148.933107565268
1417071600.0,191.10831228067903
1417075200.0,458.960235593843
1417078800.0,574.49952171626
1417082400.0,600.104601267451
1417086000.0,319.407741156174
1417089600.0,267.22039392336
1417093200.0,-73.9940792166052
1417096800.0,-320.45160853375097
1417100400.0,-424.96576184540197
1417104000.0,-493.203383274219
1417107600.0,-419.18196166122004
1417111200.0,-248.19691788615
1417114800.0,36.1003130833111
1417118400.0,-15.182388907569699
