timestamps,value
1416722400.0,-20.883759565429
1416726000.0,509.367341092791
1416729600.0,790.261057153028
1416733200.0,1034.52682431953
1416736800.0,1087.03593504376
1416740400.0,981.7601633305051
1416744000.0,781.7783662204221
1416747600.0,307.701237273149
1416751200.0,53.553610264265394
1416754800.0,19.995291563682198
1416758400.0,-155.798472006661
1416762000.0,-7.22034014973003
1416765600.0,204.71142242851798
1416769200.0,393.547425579414
1416772800.0,583.605566345258
1416776400.0,482.424066867111
1416780000.0,305.025325179749
1416783600.0,-47.923136322897705
1416787200.0,-198.93285680932598
1416790800.0,-676.996029771946
1416794400.0,-724.036626789445
1416798000.0,-761.745686415166
1416801600.0,-570.56867924901
1416805200.0,-148.294258731675
1416808800.0,245.43961971276002
1416812400.0,879.037967239912
1416816000.0,1129.97227643419
1416819600.0,1350.6489364689699
1416823200.0,1443.7530492384699
1416826800.0,1184.92904118246
1416830400.0,876.467376434043
1416834000.0,672.1462786714791
1416837600.0,356.56979356629
1416841200.0,204.201165735321
1416844800.0,253.832145924848
1416848400.0,352.224449131917
1416852000.0,439.097344799727
1416855600.0,586.4762014551719
1416859200.0,723.7736271026249
1416862800.0,738.7583860279731
1416866400.0,467.939740371218
1416870000.0,195.143453095285
1416873600.0,-209.261189931933
1416877200.0,-293.971646235494
1416880800.0,-528.940312824613
1416884400.0,-478.369013017908
1416888000.0,-268.401367212035
1416891600.0,5.21439836370049
1416895200.0,503.647410369292
1416898800.0,895.223574893793
1416902400.0,1297.23134596404
1416906000.0,1423.9457624317802
1416909600.0,1482.92997816124
1416913200.0,1318.75054503453
1416916800.0,1013.0835018735901
1416920400.0,817.526518174711
1416924000.0,459.63462618072197
1416927600.0,286.202403820439
1416931200.0,140.322509862584
1416934800.0,224.64976407405499
1416938400.0,464.806759344225
1416942000.0,571.5049434711921
1416945600.0,731.711313683031
1416949200.0,742.781666989872
1416952800.0,385.20904974347394
1416956400.0,193.186269052566
1416960000.0,-65.9172007943718
1416963600.0,-506.67982751425996
1416967200.0,-573.360709562887
1416970800.0,-593.889034494391
1416974400.0,-450.993476575597
1416978000.0,-112.111916839391
1416981600.0,350.776115047876
1416985200.0,792.045973689924
1416988800.0,1112.98680791485
1416992400.0,1346.94703128544
1416996000.0,1272.60925522641
1416999600.0,1227.85250071313
1417003200.0,970.0621633814579
1417006800.0,445.39110397413697
1417010400.0,204.03626815721802
1417014000.0,95.49819633362091
1417017600.0,100.42319607052299
1417021200.0,48.558909989181394
1417024800.0,287.43634660124
1417028400.0,385.695023843746
1417032000.0,511.85160071334195
1417035600.0,475.015487283125
1417039200.0,252.992951825258
1417042800.0,45.3630914148151
1417046400.0,-365.00029984972804
1417050000.0,-676.388725244214
1417053600.0,-972.2633088919199
1417057200.0,-818.3658628603371
1417060800.0,-704.5292762746449
1417064400.0,-317.539293599898
1417068000.0,144.677443947418
1417071600.0,616.738879444135
1417075200.0,895.695661007842
1417078800.0,-518.767467314102
1417082400.0,1106.82493196552
1417086000.0,1009.2332380084599
1417089600.0,625.018121362388
1417093200.0,317.171063129098
1417096800.0,45.4666122509176
1417100400.0,-89.8191386545974
1417104000.0,-160.562920837853
1417107600.0,-40.4844186936379
1417111200.0,110.99407232739999
1417114800.0,324.36515883459
1417118400.0,258.623175615613
1417122000.0,257.973917109581
1417125600.0,112.92795223886499
1417129200.0,-195.347793898124
1417132800.0,-539.029103228627
1417136400.0,-852.638280039277
1417140000.0,-949.772719392705
1417143600.0,-884.747446433406
1417147200.0,-876.1727083466251
1417150800.0,-518.945649853308
1417154400.0,43.0544914309454
1417158000.0,549.200771633919
1417161600.0,818.9107906586411
1417165200.0,982.160605281893
1417168800.0,1009.0858150586
1417172400.0,952.92922979857
1417176000.0,688.293020615029
1417179600.0,239.296397702266
1417183200.0,56.397942527785396
1417186800.0,-148.566021697321
1417190400.0,-187.16691265102799
1417194000.0,-48.6022499439616
1417197600.0,90.88372004185172
1417201200.0,221.99184358069002
1417204800.0,303.565079321138
1417208400.0,294.294274212858
1417212000.0,141.285716726139
1417215600.0,-144.246790221864
1417219200.0,-428.587947551129
1417222800.0,-726.6189945111
1417226400.0,-882.2053701806509
1417230000.0,-870.2034159050149
1417233600.0,-732.150549587583
1417237200.0,-259.41491589688997
1417240800.0,177.874021425682
1417244400.0,616.081240263905
1417248000.0,1049.0056461672198
1417251600.0,1277.0152024570698
1417255200.0,1180.88053094248
1417258800.0,1207.6734335064698
1417262400.0,754.264739970617
1417266000.0,379.14311597255204
1417269600.0,227.279849539915
1417273200.0,13.0519145292461
1417276800.0,126.530174546668
1417280400.0,241.084384352542
1417284000.0,400.145765340453
1417287600.0,497.347750130409
1417291200.0,567.343757242632
1417294800.0,456.83205109134695
1417298400.0,366.243078551548
1417302000.0,220.80946911053397
1417305600.0,-199.612608605024
1417309200.0,-414.04566272951104
1417312800.0,-539.874650217977
1417316400.0,-610.3714242301361
1417320000.0,-284.317848212419
1417323600.0,-36.75754786624
1417327200.0,314.163797583622
1417330800.0,936.5705611907171
1417334400.0,1358.5452888195098
1417338000.0,1652.1070523906901
1417341600.0,1481.4857701790697
1417345200.0,1521.83849383345
1417348800.0,1141.11500257468
1417352400.0,907.895294857069
1417356000.0,570.232285645816
1417359600.0,472.250832320733
1417363200.0,498.89249299118103
1417366800.0,646.060269876792
1417370400.0,549.797800870681
1417374000.0,789.9777183284799
1417377600.0,820.7640275021589
1417381200.0,1003.77493792969
1417384800.0,652.629250753865
1417388400.0,459.27050088196296
1417392000.0,142.356676711749
1417395600.0,-127.29325334569401
1417399200.0,-276.96190556422994
1417402800.0,-159.115763955343
1417406400.0,-46.7000729919015
1417410000.0,366.215720191056
1417413600.0,792.1856318839191
1417417200.0,1347.7681651170699
1417420800.0,1675.59261854184
1417424400.0,1857.6229247616
1417428000.0,2004.6346297273699
1417431600.0,1823.1414205069602
1417435200.0,1481.4106305051098
1417438800.0,1159.0464333772
1417442400.0,938.2445566539
1417446000.0,758.563217571758
1417449600.0,741.9323476890629
1417453200.0,725.938432752605
1417456800.0,858.681375901384
1417460400.0,1088.21207307225
1417464000.0,1352.30332759565
1417467600.0,1171.02713389318
1417471200.0,971.7945209351669
1417474800.0,664.1358047745031
1417478400.0,448.98492819251
1417482000.0,114.70753847265101
1417485600.0,-139.456241287386
1417489200.0,20.739254560141102
1417492800.0,241.499005515272
1417496400.0,548.4838378855001
1417500000.0,1046.8339863758802
1417503600.0,1555.4734804742002
1417507200.0,1780.51112309727
1417510800.0,1886.2823506552302
1417514400.0,2058.68469630572
1417518000.0,1936.17358311255
1417521600.0,1494.5944373844598
1417525200.0,1203.52002384358
1417528800.0,920.0314151855699
1417532400.0,610.910140446887
1417536000.0,675.638261662669
1417539600.0,792.2071850645151
1417543200.0,1046.89506905382
1417546800.0,1082.4371817868598
1417550400.0,1142.7794148808198
1417554000.0,1264.0798635700698
1417557600.0,913.8381655608839
1417561200.0,673.402880061586
1417564800.0,365.095475762021
1417568400.0,101.118503279095
1417572000.0,-116.879892803734
1417575600.0,-128.40414476591002
1417579200.0,73.6417367191163
1417582800.0,337.567477442707
1417586400.0,806.896449406803
1417590000.0,1356.77095685018
1417593600.0,1688.91626140322
1417597200.0,1847.4841950989
1417600800.0,1813.77557127043
1417604400.0,1688.6462322238
1417608000.0,1332.58117928486
1417611600.0,985.143916159664
1417615200.0,724.756650799162
1417618800.0,586.252774191953
1417622400.0,541.295978512293
1417626000.0,636.1417896172641
1417629600.0,767.480261481602
1417633200.0,844.571900378231
1417636800.0,991.7642734085421
1417640400.0,965.542156930499
1417644000.0,799.6453458648891
1417647600.0,524.6530514294001
1417651200.0,137.830856454585
1417654800.0,-52.000688383885205
1417658400.0,-274.301263759134
1417662000.0,-281.107402898909
1417665600.0,-121.73242864841801
1417669200.0,164.142454921232
1417672800.0,674.9121431624401
1417676400.0,1167.96930676871
1417680000.0,1501.1113519242901
1417683600.0,1619.55862686224
1417687200.0,1659.0453937308498
1417690800.0,1513.66856319939
1417694400.0,1259.60288058489
1417698000.0,834.3931484783541
1417701600.0,540.015384570817
1417705200.0,325.616801622785
1417708800.0,312.15797316936903
1417712400.0,455.228505043621
1417716000.0,553.600941125225
1417719600.0,694.956236385826
1417723200.0,810.561214160099
1417726800.0,800.226934211272
1417730400.0,529.95296691372
1417734000.0,330.49772256584
1417737600.0,-86.8674360776815
1417741200.0,-341.435820777108
1417744800.0,-417.767415164173
1417748400.0,-527.5501599717201
1417752000.0,-268.976630373946
1417755600.0,130.172459887449
1417759200.0,543.8560360062841
1417762800.0,927.8880878212719
1417766400.0,1388.21532166677
1417770000.0,1510.9592680198998
1417773600.0,1671.21883051716
1417777200.0,1445.1061226715801
1417780800.0,1184.5732743744302
1417784400.0,764.1805734194411
1417788000.0,596.3130642942599
1417791600.0,328.951573441198
1417795200.0,322.328545526632
1417798800.0,434.01933179324
1417802400.0,619.221711825877
1417806000.0,822.0619962938989
1417809600.0,835.144033494262
1417813200.0,838.145240269238
1417816800.0,637.3173636821421
1417820400.0,360.909476696559
1417824000.0,-59.332392632159994
1417827600.0,-261.646076943781
1417831200.0,-356.139672525906
1417834800.0,-344.46192141825304
1417838400.0,-161.103988432434
1417842000.0,287.958827116189
1417845600.0,691.448279013445
1417849200.0,1137.45551770091
1417852800.0,1497.7678685648903
1417856400.0,1826.1892011681198
1417860000.0,1645.1253251128198
1417863600.0,1682.68866143927
1417867200.0,1365.1838371118
1417870800.0,1011.10673521438
1417874400.0,630.7389920877299
1417878000.0,574.5601318582129
1417881600.0,586.103787266663
1417885200.0,670.674436352386
1417888800.0,752.248327711206
1417892400.0,877.687517013946
1417896000.0,1000.7919359749199
1417899600.0,1090.41362639624
1417903200.0,903.6871350833079
1417906800.0,611.670449772774
1417910400.0,385.145835519185
1417914000.0,181.516291688359
1417917600.0,-65.3886368205857
1417921200.0,-14.8534626038186
1417924800.0,143.987010970042
1417928400.0,507.56619696047204
1417932000.0,993.505929013058
1417935600.0,1184.27082072634
1417939200.0,1381.6636851922
1417942800.0,1422.04914287898
1417946400.0,1467.64304653933
1417950000.0,1413.01990096864
1417953600.0,1275.36402455326
1417957200.0,1186.59054198354
1417960800.0,1031.3882938081
1417964400.0,982.735051113712
1417968000.0,992.433565182411
1417971600.0,1008.0374574235699
1417975200.0,1124.75743613045
1417978800.0,1173.7916648547698
1417982400.0,1245.29740625455
1417986000.0,1228.0193920810302
1417989600.0,1165.54232151471
1417993200.0,1076.40802316249
1417996800.0,896.421454779543
1418000400.0,786.4441695700419
1418004000.0,776.038919581959
1418007600.0,750.580949902053
1418011200.0,797.7057188825889
1418014800.0,982.6438696271271
1418018400.0,1160.20573628477
1418022000.0,1376.54740850488
1418025600.0,1565.11232602948
1418029200.0,1631.07014471448
1418032800.0,1657.67912397604
1418036400.0,1621.00061296689
1418040000.0,1444.38313788113
1418043600.0,1337.05178021048
1418047200.0,1235.7847093943199
1418050800.0,1148.73457201235
1418054400.0,1161.2855099283302
1418058000.0,1200.0347871006402
1418061600.0,1272.5134671974001
1418065200.0,1313.1938001247802
1418068800.0,1380.8263666189903
1418072400.0,1332.6612659622301
