timestamps,value
1416722400.0,0.089927622842131
1416726000.0,84.7954095253974
1416729600.0,188.641830988253
1416733200.0,213.84152122047402
1416736800.0,185.200371389054
1416740400.0,139.204069223712
1416744000.0,85.21466611462871
1416747600.0,-4.02467099665075
1416751200.0,-70.8646855478575
1416754800.0,-102.694630190388
1416758400.0,-85.9410696519246
1416762000.0,-46.931852178503
1416765600.0,29.989252195479697
1416769200.0,77.3560923497946
1416772800.0,125.89228573054599
1416776400.0,147.770104486686
1416780000.0,121.60871892746
1416783600.0,48.571909030983
1416787200.0,-21.307462611095602
1416790800.0,-99.01751429992771
1416794400.0,-153.01724883642999
1416798000.0,-157.516848073243
1416801600.0,-131.366636401574
1416805200.0,-62.356434889649705
1416808800.0,32.782156805542606
1416812400.0,144.455200724167
1416816000.0,210.262456755913
1416819600.0,250.055107083722
1416823200.0,240.86944694397098
1416826800.0,196.653096054419
1416830400.0,106.73074549394501
1416834000.0,23.361203904309804
1416837600.0,-44.304079682943794
1416841200.0,-62.8522520897864
1416844800.0,-48.378616792931794
1416848400.0,-2.61877399309853
1416852000.0,43.550673512532995
1416855600.0,122.483802913151
1416859200.0,174.94810392305698
1416862800.0,155.017355132969
1416866400.0,137.247610761711
1416870000.0,89.3013549208505
1416873600.0,-17.5396430023455
1416877200.0,-88.5727477104321
1416880800.0,-140.971812282455
1416884400.0,-160.90571138693
1416888000.0,-94.9628830236267
1416891600.0,-36.695735324128705
1416895200.0,50.700245455173395
1416898800.0,152.392368901994
1416902400.0,211.516332702802
1416906000.0,248.824681326995
1416909600.0,248.316285036934
1416913200.0,184.091975336692
1416916800.0,105.70388849335698
1416920400.0,38.073823301585705
1416924000.0,-24.2927256580712
1416927600.0,-75.951867066307
1416931200.0,-56.8581303528625
1416934800.0,-13.481978505759198
1416938400.0,53.3770879864185
1416942000.0,91.4104125314523
1416945600.0,126.373467189531
1416949200.0,138.878640453929
1416952800.0,125.663219889674
1416956400.0,56.3751702723253
1416960000.0,-27.220768619323103
1416963600.0,-100.290778876318
1416967200.0,-161.837249979127
1416970800.0,-175.308309882544
1416974400.0,-141.637312976244
1416978000.0,-68.67719076140371
1416981600.0,36.8624387379016
1416985200.0,113.60408612103001
1416988800.0,194.911320206997
1416992400.0,210.68708876222303
1416996000.0,208.423329370419
1416999600.0,133.157119733968
1417003200.0,81.2371554828047
1417006800.0,-15.370691824003401
1417010400.0,-68.59958388647959
1417014000.0,-97.1340567115832
1417017600.0,-110.33294097886998
1417021200.0,-78.6991107525953
1417024800.0,4.801881093265309
1417028400.0,58.95890319603971
1417032000.0,104.625223168155
1417035600.0,127.27044842028799
1417039200.0,55.3372233295156
1417042800.0,18.899826720754
1417046400.0,-79.0514880832483
1417050000.0,-144.999454070344
1417053600.0,-199.55951446659301
1417057200.0,-214.856629609004
1417060800.0,-182.763163244086
1417064400.0,-113.380472488348
1417068000.0,-446.029224990737
1417071600.0,67.3864998260028
1417075200.0,132.93035358739098
1417078800.0,181.121321477159
1417082400.0,140.182925568987
1417086000.0,105.60424026719299
1417089600.0,34.3650143459905
1417093200.0,-49.757694146166294
1417096800.0,-121.159533713925
1417100400.0,-159.32514903826402
1417104000.0,-153.88336068868
1417107600.0,-115.54750387021299
1417111200.0,-38.2465301346698
1417114800.0,21.79725383781
1417118400.0,61.8306928460727
1417122000.0,75.3968735319675
1417125600.0,21.7155896620308
1417129200.0,-35.3928350419854
1417132800.0,-113.04072987349899
1417136400.0,-186.348970038681
1417140000.0,-235.337192914626
1417143600.0,-260.663358240918
1417147200.0,-215.53126477716998
1417150800.0,-157.080491394578
1417154400.0,-62.285229508208396
1417158000.0,47.3405290707509
1417161600.0,97.1053151610266
1417165200.0,131.798673301899
1417168800.0,124.489891399927
1417172400.0,68.5377052723779
1417176000.0,-1.08272039288218
1417179600.0,-79.2500928562304
1417183200.0,-153.074494933365
1417186800.0,-169.095219729718
1417190400.0,-151.663768515971
1417194000.0,-138.55172885367702
1417197600.0,-55.6341526124514
1417201200.0,5.63798310124956
1417204800.0,43.4361162164213
1417208400.0,58.421906702552995
1417212000.0,5.78947810855308
1417215600.0,-7.43913004063758
1417219200.0,-106.66597981448
1417222800.0,-173.251227938372
1417226400.0,-247.01050824717498
1417230000.0,-237.59555732872502
1417233600.0,-215.674267051963
1417237200.0,-127.368822849547
1417240800.0,-40.877024360827704
1417244400.0,58.8760039925148
1417248000.0,136.97707974185602
1417251600.0,163.24002935241
1417255200.0,140.567435287141
1417258800.0,85.71574770612241
1417262400.0,36.4366581910285
1417266000.0,-31.9390281000361
1417269600.0,-106.312740414489
1417273200.0,-145.813031057028
1417276800.0,-126.297875204288
1417280400.0,-84.548472622175
1417284000.0,-38.031743754786
1417287600.0,36.726267519394895
1417291200.0,91.9550392525852
1417294800.0,85.2329343482603
1417298400.0,63.841295758131
1417302000.0,8.08658367210698
1417305600.0,-71.4122324744923
1417309200.0,-145.24969879167298
1417312800.0,-197.33677125368598
1417316400.0,-205.014358318987
1417320000.0,-186.374832206828
1417323600.0,-95.400251955236
1417327200.0,1.56550472499066
1417330800.0,85.369028419348
1417334400.0,150.633123357388
1417338000.0,208.34604263577702
1417341600.0,191.55610359869598
1417345200.0,160.041762620936
1417348800.0,64.35897158842529
1417352400.0,6.32319241174919
1417356000.0,-74.16697404606491
1417359600.0,-96.1299569032098
