timestamps,value
1416722400.0,25.9683488451803
1416726000.0,534.965350811015
1416729600.0,997.258022614093
1416733200.0,1341.9942776106
1416736800.0,1298.13969136593
1416740400.0,1086.6754892506801
1416744000.0,789.72783586036
1416747600.0,292.961608736109
1416751200.0,40.4770778177104
1416754800.0,-104.501112749083
1416758400.0,-141.956554419732
1416762000.0,11.692897306578601
1416765600.0,160.96893355550802
1416769200.0,479.20272594289804
1416772800.0,581.671581084722
1416776400.0,611.958083750991
1416780000.0,435.66041608792096
1416783600.0,111.47164668496201
1416787200.0,-304.962056198051
1416790800.0,-688.17009729022
1416794400.0,-776.702801671926
1416798000.0,-797.683282820345
1416801600.0,-539.091378208181
1416805200.0,-118.26478752198999
1416808800.0,382.061459550066
1416812400.0,836.967859616508
1416816000.0,1405.51812971
1416819600.0,1740.1173908489402
1416823200.0,1660.48887744272
1416826800.0,1470.61399015883
1416830400.0,1107.24789520705
1416834000.0,649.281902587358
1416837600.0,358.74928313408094
1416841200.0,193.694535148166
1416844800.0,200.685490566465
1416848400.0,339.972380424471
1416852000.0,498.598387156231
1416855600.0,817.117905796121
1416859200.0,956.8280120732561
1416862800.0,950.544197399263
1416866400.0,739.9737533874099
1416870000.0,358.982581345063
1416873600.0,8.00557884340319
1416877200.0,-443.119196553283
1416880800.0,-665.1781312831649
1416884400.0,-582.369907349081
1416888000.0,-351.802452437318
1416891600.0,84.8514376856647
1416895200.0,508.28454403099505
1416898800.0,1103.8007980019502
1416902400.0,1473.8525067453
1416906000.0,1757.7358291432001
1416909600.0,1821.66143232565
1416913200.0,1490.9265314815698
1416916800.0,1213.8423705778998
1416920400.0,774.8551191085629
1416924000.0,476.47283429048105
1416927600.0,221.766981381889
1416931200.0,123.941563923046
1416934800.0,280.10150345070497
1416938400.0,580.122911355118
1416942000.0,762.114132031907
1416945600.0,903.293392244048
1416949200.0,888.639110061621
1416952800.0,650.394857187305
1416956400.0,402.07571888654405
1416960000.0,-164.530502355212
1416963600.0,-520.7759554819171
1416967200.0,-711.184602650137
1416970800.0,-732.9908973150841
1416974400.0,-521.404858078434
1416978000.0,-163.88346687709998
1416981600.0,391.722432634237
1416985200.0,917.7816856288471
1416988800.0,1196.47193917022
1416992400.0,1567.6903090718697
1416996000.0,1536.9485636184602
1416999600.0,1303.5135005309698
1417003200.0,955.6968556210361
1417006800.0,587.152135295677
1417010400.0,162.166959178748
1417014000.0,104.993866379471
1417017600.0,-109.664341933962
1417021200.0,99.25126326493971
1417024800.0,314.926649706793
1417028400.0,423.040694709071
1417032000.0,662.0838101757599
1417035600.0,574.9081856042241
1417039200.0,401.935045107814
1417042800.0,-124.295879660908
1417046400.0,-454.97158544187795
1417050000.0,-863.791529781478
1417053600.0,-1022.78451459804
1417057200.0,-1100.9353142647801
1417060800.0,-765.377954234218
1417064400.0,-476.22915913227996
1417068000.0,124.798203740642
1417071600.0,625.897550450989
1417075200.0,994.237580341039
1417078800.0,1423.78382971482
1417082400.0,1251.71921696301
1417086000.0,1006.4059004422198
1417089600.0,600.794314586522
1417093200.0,162.791466601617
1417096800.0,19.9466589294727
1417100400.0,-307.94329798773
1417104000.0,-304.923034929395
1417107600.0,-269.16773605003
1417111200.0,-86.94410478171308
1417114800.0,282.55131436593996
1417118400.0,285.555414895649
1417122000.0,207.494218773424
1417125600.0,116.43797131962
1417129200.0,-318.68979898322203
1417132800.0,-646.191380357521
1417136400.0,-1076.25956739062
1417140000.0,-1300.16080578752
1417143600.0,-1280.726326723
1417147200.0,-1054.10272108145
1417150800.0,-540.094462407009
1417154400.0,-155.419897786393
