timestamps,value
1416722400.0,-52.3863234390215
1416726000.0,449.22786723777
1416729600.0,874.5816281667999
1416733200.0,1111.43955192422
1416736800.0,1208.92072826323
1416740400.0,1060.8564181782199
1416744000.0,761.89574704058
1416747600.0,336.96743692445597
1416751200.0,-10.130125728258099
1416754800.0,-269.052567553274
1416758400.0,-161.913626954809
1416762000.0,-70.1260058229831
1416765600.0,-77.4872248323713
1416769200.0,401.163668108202
1416772800.0,431.098605208795
1416776400.0,330.810336400802
1416780000.0,120.298532381268
1416783600.0,-48.1238475116685
1416787200.0,-550.442288313945
1416790800.0,-618.504991654337
1416794400.0,-845.6124721972341
1416798000.0,-1019.7505895921499
1416801600.0,-679.3427212583799
1416805200.0,-367.224713931558
1416808800.0,177.299894371228
1416812400.0,706.46321857457
1416816000.0,1089.58842333603
1416819600.0,1416.0777194769
1416823200.0,1380.4093926613098
1416826800.0,1070.94609207737
1416830400.0,717.1719871950121
1416834000.0,485.042541061727
1416837600.0,146.920710499917
1416841200.0,26.460960156265504
1416844800.0,-111.131875410726
1416848400.0,90.0488148158603
1416852000.0,242.19551862830897
1416855600.0,415.774792186159
1416859200.0,477.75013812874704
1416862800.0,588.0466307485781
1416866400.0,401.142307912574
1416870000.0,-19.088238620926898
1416873600.0,-398.035587086088
1416877200.0,-764.399059618581
1416880800.0,-866.839287931331
1416884400.0,-781.665880824911
1416888000.0,-558.0186395907431
1416891600.0,-220.43458001365502
1416895200.0,272.79443412612005
1416898800.0,716.9216575140559
1416902400.0,1192.03480717033
1416906000.0,1427.622139262
1416909600.0,1448.55780381156
1416913200.0,1147.36172033629
1416916800.0,814.9811388770711
1416920400.0,536.456279385196
1416924000.0,245.173431829646
1416927600.0,-45.62941877641029
1416931200.0,-98.4981583023728
1416934800.0,-24.827721695120697
1416938400.0,291.665356659285
1416942000.0,398.709000275946
1416945600.0,511.89074149877194
1416949200.0,452.696861009492
1416952800.0,359.18376467799897
1416956400.0,-110.74246998112801
1416960000.0,-454.37256808536796
1416963600.0,-834.426382477135
1416967200.0,-960.8996467490491
1416970800.0,-949.370670808505
1416974400.0,-719.524011713529
1416978000.0,-387.629035087872
1416981600.0,120.842323589357
1416985200.0,599.414690104154
1416988800.0,1031.8023630988
1416992400.0,1255.2896930643199
1416996000.0,1228.6392246046
1416999600.0,972.2364641507
1417003200.0,673.731914572881
1417006800.0,227.375990161652
1417010400.0,-27.5334314105407
1417014000.0,-161.229490223689
1417017600.0,-382.087816285972
1417021200.0,-228.55105151313597
1417024800.0,-97.33521761199042
1417028400.0,169.072992714348
1417032000.0,183.108492195751
1417035600.0,212.45018773103402
1417039200.0,83.0275019237694
1417042800.0,-326.556927749566
1417046400.0,-813.753227753777
1417050000.0,-1056.18353086473
1417053600.0,-1163.8606161950302
1417057200.0,-1222.3776976157
1417060800.0,-1065.71638561066
1417064400.0,-596.283236005323
1417068000.0,-194.516486548673
1417071600.0,359.993503911897
1417075200.0,805.4919770457111
1417078800.0,1008.75987444362
1417082400.0,1098.76853996476
1417086000.0,738.279649649621
1417089600.0,256.87439643141204
1417093200.0,39.4160949056378
1417096800.0,-207.22408181183602
1417100400.0,-476.35238607760004
1417104000.0,-543.0148885721201
1417107600.0,-417.384987723875
1417111200.0,-103.021509420792
1417114800.0,23.9027087139744
1417118400.0,87.8360089613426
1417122000.0,200.968030524506
1417125600.0,4.29073938963117
1417129200.0,-436.46241678595004
1417132800.0,-899.977546027359
1417136400.0,-1178.88716438736
1417140000.0,-1295.1986200962401
1417143600.0,-1369.41896569973
1417147200.0,-1080.18025835463
1417150800.0,-801.877728439981
1417154400.0,-407.163123968133
1417158000.0,-3.7679483744962
1417161600.0,720.261960491346
1417165200.0,900.146227068718
1417168800.0,960.010137293365
1417172400.0,683.306270493778
1417176000.0,326.751934702903
1417179600.0,75.18789367783221
1417183200.0,-346.87298130211406
1417186800.0,-548.0930150091481
1417190400.0,-768.395124713551
1417194000.0,-473.37817629342794
1417197600.0,-187.89847509568298
1417201200.0,-35.968680222772605
1417204800.0,118.58565237389
1417208400.0,47.8949726606213
1417212000.0,-227.368938717525
1417215600.0,-499.365440819955
1417219200.0,-676.43081547663
1417222800.0,-1123.5021063655001
1417226400.0,-1426.5445871422
1417230000.0,-1310.03978103738
1417233600.0,-1034.045465854
1417237200.0,-756.932870086743
1417240800.0,-164.907456027872
1417244400.0,383.851939810356
1417248000.0,684.340711831499
1417251600.0,961.4732363884689
1417255200.0,1057.8101419002498
1417258800.0,756.968493478669
1417262400.0,466.057656094092
1417266000.0,83.4105631690205
1417269600.0,-161.062728304814
1417273200.0,-433.150930578285
1417276800.0,-508.784944512408
1417280400.0,-453.622149654105
1417284000.0,-148.141501997968
1417287600.0,78.7586590061184
1417291200.0,208.603310496739
1417294800.0,164.400811125387
1417298400.0,219.543149036029
1417302000.0,-394.557012436037
1417305600.0,-626.298902371051
1417309200.0,-887.5829236216589
1417312800.0,-1201.68005345314
1417316400.0,-1163.60776149486
1417320000.0,-901.829139354923
1417323600.0,-495.925301797157
1417327200.0,-9.19113352344807
1417330800.0,503.809428329693
1417334400.0,1097.37273141541
1417338000.0,1191.8004089695098
1417341600.0,1175.14568536481
1417345200.0,947.7719111150999
1417348800.0,611.3634217766639
1417352400.0,235.567279279506
1417356000.0,-141.715081963725
1417359600.0,-292.301680943968
1417363200.0,-351.801607213031
1417366800.0,-14.8342973997261
1417370400.0,88.0960425463373
1417374000.0,397.134901450259
1417377600.0,494.149597945265
1417381200.0,279.741571800326
1417384800.0,298.462232252319
1417388400.0,-133.48060222911698
1417392000.0,-468.243201609047
1417395600.0,-910.2859715930631
1417399200.0,-881.3445931606959
1417402800.0,-877.7263773045551
1417406400.0,-763.2947103910361
1417410000.0,-150.249534434104
1417413600.0,276.500246504904
1417417200.0,772.749186835058
1417420800.0,1123.72887950335
1417424400.0,1443.47073353061
1417428000.0,1221.4494684502902
1417431600.0,1142.86919016391
1417435200.0,842.473421521315
1417438800.0,534.295759457159
1417442400.0,206.694409946804
1417446000.0,21.4719425052879
1417449600.0,-250.71769595841099
1417453200.0,60.5738124327214
1417456800.0,387.755760827471
1417460400.0,384.86221952694
1417464000.0,632.646516987977
1417467600.0,539.0249953355291
1417471200.0,356.561007720281
1417474800.0,42.9032299029906
1417478400.0,-269.323038485859
1417482000.0,-626.374684164684
1417485600.0,-832.298304764987
1417489200.0,-939.4673611685671
1417492800.0,-589.311146030913
1417496400.0,-287.672863708431
1417500000.0,354.591981428683
1417503600.0,756.2910889393339
1417507200.0,1150.71849621054
1417510800.0,1351.6658113859598
1417514400.0,1341.54702502823
1417518000.0,3055.56014808467
1417521600.0,810.810822063156
1417525200.0,431.398411588955
1417528800.0,177.06880790004502
1417532400.0,58.2736697342646
1417536000.0,-86.8492381832743
1417539600.0,17.1190981700432
1417543200.0,316.711463247925
1417546800.0,435.380804202208
1417550400.0,-1348.29119342399
1417554000.0,517.723170716288
1417557600.0,323.636060001504
1417561200.0,-7.65849997205907
1417564800.0,-377.98265150610496
1417568400.0,-772.186539531972
1417572000.0,-886.658205167656
