timestamps,value
1416722400.0,-3.94654954790471
1416726000.0,43.4326748527036
1416729600.0,86.92492620286319
1416733200.0,110.153006226474
1416736800.0,103.39467639576401
1416740400.0,80.22295847537241
1416744000.0,45.7711787931021
1416747600.0,8.33654124531888
1416751200.0,-20.975922429784397
1416754800.0,-41.7077825077506
1416758400.0,-37.135785071407795
1416762000.0,-16.6562308100651
1416765600.0,19.8925894294902
1416769200.0,39.5722048425537
1416772800.0,65.2021131496245
1416776400.0,66.39824618081279
1416780000.0,55.873334385065206
1416783600.0,16.318833081258
1416787200.0,-14.884986470899
1416790800.0,-54.266100388353394
1416794400.0,-75.0500278136095
1416798000.0,-70.1971440143945
1416801600.0,-58.0509548775687
1416805200.0,-14.2093069739766
1416808800.0,26.0694923241569
1416812400.0,77.6982204674335
1416816000.0,116.508745055424
1416819600.0,133.294023194403
1416823200.0,123.545290226294
1416826800.0,107.45014475379699
1416830400.0,61.210525848639605
1416834000.0,40.057979053366296
1416837600.0,2.42522454568783
1416841200.0,-12.923855806557
1416844800.0,-17.828335122734998
1416848400.0,17.5459816917222
1416852000.0,33.9485469023981
1416855600.0,56.658702508564
1416859200.0,84.25883228965421
1416862800.0,82.6719343047135
1416866400.0,72.171502567722
1416870000.0,32.0931883688297
1416873600.0,-3.51849863610092
1416877200.0,-44.8511669166735
1416880800.0,-62.0037077061069
1416884400.0,-68.0735795198146
1416888000.0,-60.37366628604939
1416891600.0,-12.372930990657899
1416895200.0,22.7132709416388
1416898800.0,75.2365772336822
1416902400.0,118.941794659999
1416906000.0,145.010300780017
1416909600.0,126.852627347717
1416913200.0,110.57573105931499
1416916800.0,72.120877856373
1416920400.0,26.627553594692102
1416924000.0,-10.9638728641449
1416927600.0,-27.394184368628803
1416931200.0,-14.079355671319098
1416934800.0,-5.78468397265502
1416938400.0,10.460953993536801
1416942000.0,55.748973057014894
1416945600.0,77.78835484644391
1416949200.0,76.80336003603841
1416952800.0,65.15989072793839
1416956400.0,19.1169236799822
1416960000.0,-11.0644457098859
1416963600.0,-52.1631038355184
1416967200.0,-75.1234795720265
1416970800.0,-92.7741775054645
1416974400.0,-70.9264255677508
1416978000.0,-34.712506691774
1416981600.0,19.0497516418102
1416985200.0,71.0859788193794
1416988800.0,91.983544925275
1416992400.0,112.192526057202
1416996000.0,113.350867949974
1416999600.0,84.49409949860359
1417003200.0,46.8347918527035
1417006800.0,2.0955899283389
1417010400.0,-25.357588986487798
1417014000.0,-48.367322821096494
1417017600.0,-44.0989893738213
1417021200.0,-22.809331610328304
1417024800.0,-5.29224078996095
1417028400.0,28.3158393075045
1417032000.0,51.035610201809504
1417035600.0,43.9089510890252
1417039200.0,29.2472838093793
1417042800.0,-10.5911056726795
1417046400.0,-46.41241829234139
1417050000.0,-77.66686098453009
1417053600.0,-107.48787925374201
1417057200.0,-109.730594817872
1417060800.0,-98.5101438359828
1417064400.0,-61.620686756508206
1417068000.0,-17.747890585550802
1417071600.0,30.243870634934
1417075200.0,54.7737833248225
1417078800.0,95.22262131214909
1417082400.0,82.7293209559965
1417086000.0,65.06206574189429
1417089600.0,9.728837198237821
1417093200.0,-22.5516527223731
1417096800.0,-59.996942267390004
1417100400.0,-73.97694908407449
1417104000.0,-72.9503643630932
1417107600.0,-48.09668236246739
1417111200.0,-23.8796004436311
1417114800.0,-8.89823718282733
1417118400.0,21.4232838475559
1417122000.0,19.591234938582602
1417125600.0,2.16728849669119
1417129200.0,-25.60477732284
1417132800.0,-72.272484341322
1417136400.0,-105.491423934746
1417140000.0,-141.3192036806
1417143600.0,-137.239431351536
1417147200.0,-117.276250956366
1417150800.0,-75.7380729621579
1417154400.0,-26.882595852771
1417158000.0,9.89501151310932
1417161600.0,49.8135506451754
1417165200.0,60.5822960184814
1417168800.0,56.3660040808181
1417172400.0,42.8818705602066
1417176000.0,-5.7425904691210805
1417179600.0,-29.909693319545898
1417183200.0,-69.0820761847009
1417186800.0,-86.97297185019458
1417190400.0,-75.0467617767138
1417194000.0,-59.671450120559705
1417197600.0,-36.030016491922204
1417201200.0,1.74576612523983
1417204800.0,17.9981290578935
1417208400.0,16.6388333117382
1417212000.0,1.47376825056196
1417215600.0,-32.3621097677767
1417219200.0,-74.1463312207842
1417222800.0,-103.93107223958401
1417226400.0,-131.143711543475
1417230000.0,-130.521888897558
1417233600.0,-111.313880214251
1417237200.0,-82.2744491440477
1417240800.0,-23.745327694576897
1417244400.0,26.314113618716696
1417248000.0,63.034069081359796
1417251600.0,84.41480542992021
1417255200.0,83.9359126967182
1417258800.0,54.0110044255958
1417262400.0,19.023036377517897
1417266000.0,-23.5210360051978
1417269600.0,-48.657846876146
1417273200.0,-64.7247526980723
1417276800.0,-61.64804103704579
1417280400.0,-45.6256811627944
1417284000.0,-19.500074356306
1417287600.0,5.920913315090259
1417291200.0,31.0207168180397
1417294800.0,36.0579991304964
1417298400.0,32.002057196362
1417302000.0,-8.006538122443041
1417305600.0,-43.648776322361094
1417309200.0,-77.071349443237
1417312800.0,-111.023852256223
1417316400.0,-103.47375892772499
1417320000.0,-94.264606102088
1417323600.0,-57.69401208831489
1417327200.0,3.9167982051802497
1417330800.0,50.0194963298141
1417334400.0,83.7747405818143
1417338000.0,105.235866153363
1417341600.0,98.64960617444429
1417345200.0,86.0704799973683
1417348800.0,56.16343666770471
1417352400.0,-4.12008339041678
1417356000.0,-27.8722870818239
1417359600.0,-44.212388841629604
1417363200.0,-34.7462936010588
1417366800.0,-15.736931097345801
1417370400.0,12.778559365822401
1417374000.0,42.945308308627894
1417377600.0,58.993145586685294
1417381200.0,69.68610528163221
1417384800.0,59.0747342883766
1417388400.0,13.6574436833886
1417392000.0,-9.83795382127159
1417395600.0,-51.0661890320432
1417399200.0,-72.15318525841809
1417402800.0,-81.4067871655183
1417406400.0,-60.7098218024898
1417410000.0,-15.435855157146198
1417413600.0,24.885726366078803
1417417200.0,74.645690420629
1417420800.0,116.58987057305201
1417424400.0,128.187445426994
1417428000.0,130.582741352315
1417431600.0,105.508718431632
1417435200.0,75.1086639319921
1417438800.0,24.9911873056183
1417442400.0,-3.62375852922684
1417446000.0,-9.03277816010142
1417449600.0,-16.7498679652298
1417453200.0,-0.366110418505329
1417456800.0,31.261870159196402
1417460400.0,56.1003670320286
1417464000.0,82.48229165712141
1417467600.0,84.09629560173559
1417471200.0,65.0715475375177
1417474800.0,42.8067166077094
1417478400.0,-6.84389900452594
1417482000.0,-31.858603285060397
1417485600.0,-69.4051124554819
1417489200.0,-73.344875341427
1417492800.0,-58.370256862657605
1417496400.0,-6.8071349156228305
1417500000.0,27.7037408004607
1417503600.0,84.794261091865
1417507200.0,125.595337137821
1417510800.0,130.982412472668
1417514400.0,126.765939128479
1417518000.0,107.81769726107599
1417521600.0,66.0762511722618
1417525200.0,27.7374077713726
1417528800.0,0.34647590479219803
1417532400.0,-17.2012353338065
1417536000.0,-7.91725896050258
1417539600.0,7.073083171810759
1417543200.0,18.9189442513821
1417546800.0,59.718864687719204
1417550400.0,70.1038975315868
1417554000.0,66.9701228919983
1417557600.0,57.8115847822163
1417561200.0,22.3832279538163
1417564800.0,-24.5900734048349
1417568400.0,-53.095228784262105
1417572000.0,-75.1116611627002
1417575600.0,-86.63073827050621
1417579200.0,-56.363361113641304
1417582800.0,-41.009577768596
1417586400.0,20.0775055814427
1417590000.0,53.3613630476069
1417593600.0,105.562909653118
1417597200.0,114.850400503209
1417600800.0,107.455023044848
1417604400.0,80.1204384209606
1417608000.0,40.0410605898078
1417611600.0,15.254084442544999
1417615200.0,178.522012969809
1417618800.0,-45.0401211912725
1417622400.0,-34.1875340303341
1417626000.0,-21.493482672005
1417629600.0,10.811509531447502
1417633200.0,30.6335051022369
1417636800.0,46.46646952762361
1417640400.0,41.4683700068227
1417644000.0,21.904974332269102
1417647600.0,-2.6469385066349704
1417651200.0,-41.7387249011586
1417654800.0,-86.7703421879754
1417658400.0,-108.709400412069
1417662000.0,-118.47079337719299
1417665600.0,-95.1221110687059
1417669200.0,-62.24872801503489
1417672800.0,-17.7925043220625
1417676400.0,32.478503130526
1417680000.0,63.6419739065205
1417683600.0,86.91117610485078
1417687200.0,80.70338122062309
1417690800.0,53.4483448590073
1417694400.0,12.666674895383402
1417698000.0,-22.399905607577896
1417701600.0,-54.239390085567706
1417705200.0,-70.5097396932627
1417708800.0,-73.84086843468121
1417712400.0,-47.1353718100859
1417716000.0,-34.897323322653
1417719600.0,0.764444075506455
1417723200.0,21.193534157928802
1417726800.0,18.244521326482502
1417730400.0,-3.68858891922206
1417734000.0,-24.2776793046802
1417737600.0,-66.601166861876
1417741200.0,-97.0459406481107
1417744800.0,-132.27785107320102
1417748400.0,-139.838967442401
1417752000.0,-116.61787597936599
1417755600.0,-84.0379524503078
1417759200.0,-48.189975495575396
1417762800.0,19.8274617306737
