timestamp,value
1,0.091317088708393
2,0.12695734805254
3,0.096719576089545
4,0.10211020974573999
5,0.10255656176667
6,0.09562866346433099
7,0.11993908868908999
8,0.18442362011702
9,0.18669382469381998
10,0.11021845064143
11,0.09334126844424302
12,0.09064920919493599
13,4.74842741323
14,2.7204777472442996
15,0.11178172086774
16,0.088042124542125
17,0.11263104730236
18,0.11029461279461
19,0.10429982735835001
20,0.11186174265883998
21,0.10724686379928
22,0.09924923791859301
23,0.07190116096294599
24,0.27087542087542
25,0.097621267621268
26,0.11018932758062999
27,0.07912936252943902
28,0.092157842157842
29,0.11521658172133001
30,0.10238095238095
31,0.042857142857142996
32,0.0
33,0.0
34,0.046889972522155994
35,0.056143140044069
36,0.07381394098272501
37,0.062792397660819
38,0.068289939219621
39,0.06860513739546
40,0.068938522777532
41,0.067307692307692
42,0.09021884010256098
43,0.088155262104842
44,0.068950075047366
45,0.11283271961834
46,0.14464701740910998
47,0.13270248591988001
48,0.14566666666667002
49,0.34518309687801
50,0.35793650793651
51,0.39162704527111003
52,0.44979284369115
53,0.43860497105713003
54,0.36722222222222
55,0.38450435093188
56,0.4440404040404
57,0.4023830754436599
58,0.40483327738690994
59,0.27659565901245003
60,0.34698230657411
61,0.39421335502706
62,0.41039515108192
63,0.45853263394538
64,0.38369746142449
65,0.44900930010772
66,0.26100280959151
67,0.24793824280526
68,0.25406618908284
69,0.16719833827251002
70,0.21313852813853
71,0.44613871030585994
72,0.41202644780778996
73,0.53837722431281
74,0.348120376433
75,0.56084286162676
76,0.48303286569996
77,0.29244477371948996
78,0.25050093911936
79,0.36820254604153
80,0.44340715538115
81,0.46069624819625
82,0.3877713940422
83,0.38768166764076
84,0.40267127735567
85,0.5878110164940601
86,0.53771299917967
87,0.60755178907721
88,0.81888888888889
89,0.7752639781803999
90,0.82082657452124
91,0.6808981102669001
92,0.45750554547288
93,0.26268770079533
94,0.11887566137566
95,0.22766213151926998
96,0.17153892820934002
97,0.1933946787979
98,0.15800349578179998
99,0.13281539598308
100,0.24168160924867998
101,0.22598290598291002
102,0.2116428954008
103,0.23601266062984
104,0.15183774759205998
105,0.09813599315507598
106,0.19824995479088
107,0.19989791179446
108,0.12184236254887999
109,0.15049483189018
110,0.25259883003938
111,0.38563823553928
112,0.45304268591538
113,0.44460851147867003
114,0.28676836562398
115,0.57413844158265
116,0.31209562051678996
117,0.33711643826586
118,0.2433137954616
119,0.16798496682117
120,0.26068218036151997
121,0.21480841458668
122,0.17245572139375
123,0.18295901629235
124,0.1785187201087
125,0.22256707816615998
126,0.19824266010187
127,0.097418822654382
128,0.22610925177142002
129,0.10559043778802
130,0.21046272833342
131,0.17997644583069
132,0.15092097264438
133,0.18586544126310997
134,0.17202821485489997
135,0.24368362345812
136,0.18973092553495002
137,0.25251590674994
138,0.28604112161281003
139,0.20107708544411
140,0.27860755716630997
141,0.27838393579213
142,0.6288546189868001
143,0.14487657660704997
144,0.16154373470673
145,0.16384340591657998
146,0.16692604355717003
147,0.1588125075453
148,0.14393850788588
149,0.16571891602072
150,0.17052675831993
151,0.29923822115541
152,0.26476658331317
153,0.16641881510303
154,0.37337580630806
155,3.3205255151204995
156,0.23247379209726002
157,0.12334870873799
158,0.11213804713805
159,0.40331436128469
160,0.35863985754569
161,0.30977961022465994
162,0.4664088422563
163,0.3159131601824
164,0.38407054307761995
165,0.18542361942638003
166,0.1383516405197
167,0.15540172457971999
168,0.20766182282809
169,0.16882978446141
170,0.30567415860248
171,0.18731363454839003
172,0.15113345045621
173,0.12307251582804
174,0.15628929091016
175,0.16523037031073998
176,0.15398722033782
177,0.16866718286229998
178,0.12965951532128
179,0.11532648315737
180,0.12594738704935002
181,0.11069839537925
182,0.23281354983203
183,0.29195478356769
