timestamps,value
1416722400.0,-4.40414178185551
1416726000.0,84.8789185563431
1416729600.0,157.905855498472
1416733200.0,186.152735236673
1416736800.0,180.400352431348
1416740400.0,143.116693253676
1416744000.0,90.78659258541241
1416747600.0,29.2736452990781
1416751200.0,-27.5386537748704
1416754800.0,-36.9682256041488
1416758400.0,-34.7791912724149
1416762000.0,7.22035374417572
1416765600.0,51.1264834450249
1416769200.0,110.124596404745
1416772800.0,144.640229719471
1416776400.0,163.88531788516198
1416780000.0,135.38319410040398
1416783600.0,93.0591738546121
1416787200.0,34.895168812284396
1416790800.0,-20.2341421812366
1416794400.0,-64.9721251650342
1416798000.0,-71.39594684955091
1416801600.0,-35.222634273081
1416805200.0,28.2009728851196
1416808800.0,103.307418677826
1416812400.0,194.79845464845502
1416816000.0,250.743067693866
1416819600.0,285.968243655258
1416823200.0,281.849807353831
1416826800.0,241.336039490311
1416830400.0,190.85672273610697
1416834000.0,129.134524260546
1416837600.0,81.90266339058829
1416841200.0,66.9937383367685
1416844800.0,61.677603367837705
1416848400.0,102.689530539575
1416852000.0,143.82490591887898
1416855600.0,201.34001155500198
1416859200.0,234.30802659654
1416862800.0,241.209477781151
1416866400.0,225.427076889246
1416870000.0,165.99978370003
1416873600.0,102.82097576377599
1416877200.0,46.8675986359134
1416880800.0,18.1666143563324
1416884400.0,15.967231237484901
1416888000.0,41.388641275697395
1416891600.0,102.682021486651
1416895200.0,182.548739094129
1416898800.0,263.890036566668
1416902400.0,327.04902712692103
1416906000.0,368.83074096134806
1416909600.0,350.601029343156
1416913200.0,316.94438874044204
1416916800.0,258.685427794965
1416920400.0,196.043658052358
1416924000.0,147.61585642563
1416927600.0,126.419068777194
1416931200.0,129.756821863718
1416934800.0,161.940219698731
1416938400.0,215.468434108622
1416942000.0,267.307356568704
1416945600.0,301.007947379387
1416949200.0,300.764651741413
1416952800.0,286.215650344793
1416956400.0,227.47942312506697
1416960000.0,182.80390594326198
1416963600.0,114.886016600695
1416967200.0,74.9263194347194
1416970800.0,60.5873722292712
1416974400.0,95.53357607097472
1416978000.0,153.574495420919
1416981600.0,242.207962837978
1416985200.0,310.761407692037
1416988800.0,367.526174564621
1416992400.0,410.566644420375
1416996000.0,401.98391773763495
1416999600.0,365.072628489899
1417003200.0,305.582644022363
1417006800.0,238.349990072441
